key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
docs/decisions/011-guardrail-middleware.md:333:28:doc-symbol:forge.guardrails.adapters	28	doc-path-integrity	doc-symbol	indexed	docs/decisions/011-guardrail-middleware.md	333	docs/decisions/011-guardrail-middleware.md	doc names `forge.guardrails.adapters` which does not resolve	fp	"the sentence is ""Adapters would live in forge.guardrails.adapters ... explicitly deferred until a real consumer asks"" - a named future module, not a pointer."
examples/foreign_loop.py:152:32:dead-import:foreign_loop:respond_spec	32	dead-symbols	dead-import	indexed	examples/foreign_loop.py	152	foreign_loop	import 'respond_spec' in foreign_loop is never used	real	respond_spec is imported beside RESPOND_TOOL_NAME but never used; in an example file a dead import teaches a wrong import list.
scripts/integration_test_proxy.py:306:32:dead-symbol:scripts.integration_test_proxy.GET_WEATHER_TOOL_OPENAI	32	dead-symbols	dead-symbol	indexed	scripts/integration_test_proxy.py	306	scripts.integration_test_proxy	variable scripts.integration_test_proxy.GET_WEATHER_TOOL_OPENAI is never referenced - its name occurs nowhere else in the repo	real	GET_WEATHER_TOOL_OPENAI is defined next to the Anthropic variant that is used, and its own name appears nowhere else in the repo.
scripts/standalone/inputs.py:11:32:dead-symbol:scripts.standalone.inputs.COLLECT_PACKAGES	32	dead-symbols	dead-symbol	indexed	scripts/standalone/inputs.py	11	scripts.standalone.inputs	variable scripts.standalone.inputs.COLLECT_PACKAGES is never referenced - its name occurs nowhere else in the repo	real	COLLECT_PACKAGES is declared as shared PyInstaller policy but nothing reads it; the build args are assembled elsewhere, so the constant can only drift.
scripts/standalone/smoke.py:12:32:dead-import:scripts.standalone.smoke:sys	32	dead-symbols	dead-import	indexed	scripts/standalone/smoke.py	12	scripts.standalone.smoke	import 'sys' in scripts.standalone.smoke is never used	real	`import sys` with no other occurrence of the name in the file.
src/forge/context/hardware.py:24:32:dead-symbol:forge.context.hardware._QUANT_BPW	32	dead-symbols	dead-symbol	indexed	src/forge/context/hardware.py	24	forge.context.hardware	variable forge.context.hardware._QUANT_BPW is never referenced - its name occurs nowhere else in the repo	real	_QUANT_BPW is a populated bits-per-weight table nothing reads; a reader has to decide whether it is policy or leftovers.
src/forge/core/runner.py:14:32:dead-import:forge.core.runner:ToolCallInfo	32	dead-symbols	dead-import	indexed	src/forge/core/runner.py	14	forge.core.runner	import 'ToolCallInfo' in forge.core.runner is never used	real	ToolCallInfo appears only in this import line; the runner builds its infos through _build_tool_call_infos.
src/forge/core/runner.py:16:32:dead-import:forge.core.runner:ToolCall	32	dead-symbols	dead-import	indexed	src/forge/core/runner.py	16	forge.core.runner	import 'ToolCall' in forge.core.runner is never used	real	ToolCall occurs elsewhere only inside docstring prose, never in code.
src/forge/core/runner.py:16:32:dead-import:forge.core.runner:ToolSpec	32	dead-symbols	dead-import	indexed	src/forge/core/runner.py	16	forge.core.runner	import 'ToolSpec' in forge.core.runner is never used	real	ToolSpec is imported and never referenced anywhere in the module.
src/forge/core/runner.py:17:32:dead-import:forge.core.runner:ToolCallError	32	dead-symbols	dead-import	indexed	src/forge/core/runner.py	17	forge.core.runner	import 'ToolCallError' in forge.core.runner is never used	real	ToolCallError is named only in the docstring's Raises section; the raise itself lives in inference.
src/forge/core/slot_worker.py:9:32:dead-import:forge.core.slot_worker:Message	32	dead-symbols	dead-import	indexed	src/forge/core/slot_worker.py	9	forge.core.slot_worker	import 'Message' in forge.core.slot_worker is never used	real	Message is imported and the name never appears again in the module.
src/forge/guardrails/step_enforcer.py:10:32:dead-import:forge.guardrails.step_enforcer:ToolDef	32	dead-symbols	dead-import	indexed	src/forge/guardrails/step_enforcer.py	10	forge.guardrails.step_enforcer	import 'ToolDef' in forge.guardrails.step_enforcer is never used	real	ToolDef appears only in this import and in a docstring sentence about ToolDef.prerequisites.
src/forge/proxy/_installer.py:821:32:dead-param:forge.proxy._installer.install_artifact:no_init	32	dead-symbols	dead-param	indexed	src/forge/proxy/_installer.py	821	forge.proxy._installer.install_artifact	param 'no_init' of forge.proxy._installer.install_artifact is never read	real	no_init is accepted, forwarded by the CLI (args.no_init) and parametrized over both values in the tests, but install_artifact never reads it - a user-visible flag with no effect.
tests/unit/test_batch_eval_lifecycle.py:539:33:lying-return:tests.unit.test_batch_eval_lifecycle.test_recovery_backoffs_circuit_and_whole_run_timeout_remain_exact.never_returns	33	return-honesty	lying-return	heuristic	tests/unit/test_batch_eval_lifecycle.py	539	tests.unit.test_batch_eval_lifecycle.test_recovery_backoffs_circuit_and_whole_run_timeout_remain_exact.never_returns	tests.unit.test_batch_eval_lifecycle.test_recovery_backoffs_circuit_and_whole_run_timeout_remain_exact.never_returns declares `-> RunResult` but can fall off the end - the annotation lies about None	fp	the body awaits a Future that is never resolved, so the fall-off path is unreachable; the annotation matches the run_scenario signature this two-line stub monkeypatches, and the name says never_returns.
scripts/smoke_test_proxy.py:1475:35:hoistable-import:scripts.smoke_test_proxy._RecordingManagedClient.send:from forge.core.workflow import TextResponse	35	import-topology	hoistable-import	indexed	scripts/smoke_test_proxy.py	1475	scripts.smoke_test_proxy._RecordingManagedClient.send	function-scope import of forge.core.workflow hides no cycle - forge.core.workflow runs code at import time, which the deferral moves to first call: hoist it (a deliberate startup deferral carries # sightline-ok: 35)	real	a script cannot have an import cycle with the library it drives, and the module-level import list hides forge entirely; hoisting makes the dependency visible where a reader looks for it.
src/forge/proxy/__main__.py:409:35:hoistable-import:forge.proxy.__main__._run_install_artifact:from forge.proxy import _installer	35	import-topology	hoistable-import	indexed	src/forge/proxy/__main__.py	409	forge.proxy.__main__._run_install_artifact	function-scope import of forge.proxy._installer hides no cycle: hoist it (a deliberate startup deferral carries # sightline-ok: 35)	real	_installer imports nothing but stdlib, so the deferral buys no measurable startup and only hides that the CLI depends on the installer.
src/forge/proxy/__main__.py:433:35:hoistable-import:forge.proxy.__main__._run_update:from forge.proxy import _installer	35	import-topology	hoistable-import	indexed	src/forge/proxy/__main__.py	433	forge.proxy.__main__._run_update	function-scope import of forge.proxy._installer hides no cycle: hoist it (a deliberate startup deferral carries # sightline-ok: 35)	real	the second function-scope import of the same stdlib-only module; three copies of one deferral is the shape of an unexamined habit.
src/forge/proxy/__main__.py:460:35:hoistable-import:forge.proxy.__main__._run_uninstall:from forge.proxy import _installer	35	import-topology	hoistable-import	indexed	src/forge/proxy/__main__.py	460	forge.proxy.__main__._run_uninstall	function-scope import of forge.proxy._installer hides no cycle: hoist it (a deliberate startup deferral carries # sightline-ok: 35)	real	the third copy; hoisting once replaces all three.
tests/eval/batch_eval.py:36:35:entangled:tests.eval.batch_eval<->tests.eval.eval_runner	35	import-topology	entangled	indexed	tests/eval/batch_eval.py	36	tests.eval.batch_eval	tests.eval.batch_eval, tests.eval.eval_runner import each other (cycle hidden behind a deferred import)	real	batch_eval imports eval_runner at module level while eval_runner reaches back into batch_eval._compute_cost from three function bodies; the cost helper belongs in a module both can import.
src/forge/proxy/_profiles.py:112:36:type-lies:forge.proxy._profiles	36	type-lie-density	type-lies	heuristic	src/forge/proxy/_profiles.py	112	forge.proxy._profiles	forge.proxy._profiles silences the type checker 19x (ignore pragmas)	real	"nineteen arg-type pragmas in one constructor call, each silencing a values[""...""] read out of an untyped dict; a TypedDict or a parse step would restore every argument's type at once."
scripts/smoke_test_proxy.py:189:37:unused-default:scripts.smoke_test_proxy._openai_response:reasoning	37	speculative-generality	unused-default	indexed	scripts/smoke_test_proxy.py	189	scripts.smoke_test_proxy._openai_response	param 'reasoning' of scripts.smoke_test_proxy._openai_response is never overridden across 26 prod call sites - the flexibility is speculative	real	reasoning is never passed by any of the 26 call sites, so the reasoning_content branch of the fixture is dead flexibility.
scripts/smoke_test_proxy.py:244:37:unused-default:scripts.smoke_test_proxy._tool:name	37	speculative-generality	unused-default	indexed	scripts/smoke_test_proxy.py	244	scripts.smoke_test_proxy._tool	param 'name' of scripts.smoke_test_proxy._tool is never overridden across 5 prod call sites - the flexibility is speculative	real	name is never overridden in five calls; the helper always builds the weather tool.
scripts/smoke_test_proxy.py:393:37:unused-default:scripts.smoke_test_proxy._request:timeout	37	speculative-generality	unused-default	indexed	scripts/smoke_test_proxy.py	393	scripts.smoke_test_proxy._request	param 'timeout' of scripts.smoke_test_proxy._request is never overridden across 68 prod call sites - the flexibility is speculative	real	timeout is never overridden in 68 calls; the knob only invites a reader to look for the call that tunes it.
scripts/smoke_test_proxy.py:1595:37:unused-default:scripts.smoke_test_proxy._o:note	37	speculative-generality	unused-default	indexed	scripts/smoke_test_proxy.py	1595	scripts.smoke_test_proxy._o	param 'note' of scripts.smoke_test_proxy._o is never overridden across 67 prod call sites - the flexibility is speculative	real	note is never passed to _o in 67 calls (only its sibling _s takes one); the parameter exists for symmetry nobody uses.
scripts/standalone/lifecycle_smoke.py:151:37:unused-default:scripts.standalone.lifecycle_smoke.run_step:runner	37	speculative-generality	unused-default	indexed	scripts/standalone/lifecycle_smoke.py	151	scripts.standalone.lifecycle_smoke.run_step	param 'runner' of scripts.standalone.lifecycle_smoke.run_step is never overridden across 17 prod call sites - the flexibility is speculative	real	run_step's runner is never overridden by any of its callers and no test injects one; run_process below it already owns the seam.
scripts/standalone/release.py:30:37:unused-default:scripts.standalone.release.project_version:pyproject	37	speculative-generality	unused-default	indexed	scripts/standalone/release.py	30	scripts.standalone.release.project_version	param 'pyproject' of scripts.standalone.release.project_version is never overridden across 5 prod call sites - the flexibility is speculative	real	pyproject is never passed by the five prod callers or the tests; the default path is the only value the function ever sees.
src/forge/proxy/_profiles.py:55:37:unused-default:forge.proxy._profiles._managed_profile_path:root	37	speculative-generality	unused-default	indexed	src/forge/proxy/_profiles.py	55	forge.proxy._profiles._managed_profile_path	param 'root' of forge.proxy._profiles._managed_profile_path is never overridden across 3 prod call sites - the flexibility is speculative	real	nothing ever passes root to _managed_profile_path - the tests reach the same effect by monkeypatching _managed_profile_root, so this knob is genuinely unexercised.
src/forge/__init__.py:106:39:comment-restates:forge:106	39	comment-discipline	comment-restates	heuristic	src/forge/__init__.py	106	forge.__all__	comment 'Slot worker' restates the code it annotates	real	# Slot worker labels a one-name group whose name is SlotWorker; the comment adds nothing the export line does not already say.
src/forge/proxy/server.py:347:39:comment-restates:forge.proxy.server:347	39	comment-discipline	comment-restates	heuristic	src/forge/proxy/server.py	347	forge.proxy.server.HTTPServer._handle_connection	comment 'Read headers' restates the code it annotates	real	# Read headers sits directly on `headers = await self._read_headers(reader)`.
src/forge/proxy/server.py:729:39:comment-restates:forge.proxy.server:729	39	comment-discipline	comment-restates	heuristic	src/forge/proxy/server.py	729	forge.proxy.server.HTTPServer._handle_completions	comment 'Client disconnected' restates the code it annotates	real	"# Client disconnected sits directly on a logger.info whose text is ""Client disconnected""."
tests/eval/batch_eval.py:1172:39:comment-restates:tests.eval.batch_eval:1172	39	comment-discipline	comment-restates	heuristic	tests/eval/batch_eval.py	1172	tests.eval.batch_eval.run_batch	comment '── Dry run ───────────────────────────────────────' restates the code it annotates	real	"the boxed ""Dry run"" divider heads `if dry_run:`; the condition already names the section."
tests/eval/scenarios/__init__.py:74:39:comment-restates:tests.eval.scenarios:74	39	comment-discipline	comment-restates	heuristic	tests/eval/scenarios/__init__.py	74	tests.eval.scenarios.ALL_SCENARIOS	comment 'Compaction chain' restates the code it annotates	real	# Compaction chain heads four entries all named compaction_chain_*; the shared prefix is the label.
tests/unit/test_proxy_server.py:93:39:comment-restates:tests.unit.test_proxy_server:93	39	comment-discipline	comment-restates	heuristic	tests/unit/test_proxy_server.py	93	tests.unit.test_proxy_server._http_request	comment 'Read response' restates the code it annotates	real	"# Read response sits on reader.read(); the next comment down (""# Parse status line"") is the same shape."
tests/unit/test_strategies.py:358:39:comment-restates:tests.unit.test_strategies:358	39	comment-discipline	comment-restates	heuristic	tests/unit/test_strategies.py	358	tests.unit.test_strategies.TestTieredEscalation.test_per_phase_thresholds	comment 'All phases' restates the code it annotates	real	# All phases heads a call to _all_phases(); the helper name is the comment.
tests/unit/test_context_manager.py:315:44:tautology:tests.unit.test_context_manager.TestCompactEvent.test_frozen:315	44	tautological-assertion	tautology	heuristic	tests/unit/test_context_manager.py	315	tests.unit.test_context_manager.TestCompactEvent.test_frozen	tests.unit.test_context_manager.TestCompactEvent.test_frozen asserts a constant	fp	"the constant sits in the manual raises idiom - `assert False, ""Should have raised""` is only reached when the frozen dataclass accepts a write, so it can fail and it specifies the frozen contract; the fix is pytest.raises, not a missing oracle."
tests/integration/platform_acceptance/test_windows_installer.py:207:47:sleepy:tests.integration.platform_acceptance.test_windows_installer.test_windows_locked_slot_preserves_uninstall_retry_path:207	47	sleepy-test	sleepy	heuristic	tests/integration/platform_acceptance/test_windows_installer.py	207	tests.integration.platform_acceptance.test_windows_installer.test_windows_locked_slot_preserves_uninstall_retry_path	tests.integration.platform_acceptance.test_windows_installer.test_windows_locked_slot_preserves_uninstall_retry_path sleeps 0.05s - wall-clock waits make tests slow and flaky	fp	the sleep is the poll interval of a bounded condition wait (`while any(path.exists()) and time.monotonic() < deadline`), which is the synchronize-on-the-condition pattern the rule asks for, not a fixed wall-clock wait.
tests/unit/test_slot_worker.py:297:47:sleepy:tests.unit.test_slot_worker.TestPreemption.test_cancel_current:297	47	sleepy-test	sleepy	heuristic	tests/unit/test_slot_worker.py	297	tests.unit.test_slot_worker.TestPreemption.test_cancel_current	tests.unit.test_slot_worker.TestPreemption.test_cancel_current sleeps 0.05s - wall-clock waits make tests slow and flaky	real	a bare `await asyncio.sleep(0.05)  # let the worker start` before cancel_current(); an event set by the worker would make it deterministic.
tests/unit/test_slot_worker.py:341:47:sleepy:tests.unit.test_slot_worker.TestPreemption.test_auto_preempt_lower_priority:341	47	sleepy-test	sleepy	heuristic	tests/unit/test_slot_worker.py	341	tests.unit.test_slot_worker.TestPreemption.test_auto_preempt_lower_priority	tests.unit.test_slot_worker.TestPreemption.test_auto_preempt_lower_priority sleeps 0.05s - wall-clock waits make tests slow and flaky	real	same fixed 0.05s wait for the slow task to reach the running state before the priority submission races it.
scripts/repro_issue_121.py:34:48:fold:scripts.repro_issue_121._model_name_buggy	48	fold-candidate	fold	indexed	scripts/repro_issue_121.py	34	scripts.repro_issue_121._model_name_buggy	scripts.repro_issue_121._model_name_buggy (one line) is called once, from scripts.repro_issue_121: fold it into the caller	fp	_model_name_buggy is the before half of a side-by-side repro that runs both implementations over CASES; folding it into its one call site deletes the comparison the script exists to make.
src/forge/core/workflow.py:12:48:fold:forge.core.workflow._to_pascal	48	fold-candidate	fold	indexed	src/forge/core/workflow.py	12	forge.core.workflow._to_pascal	forge.core.workflow._to_pascal (one line) is called once, from forge.core.workflow.ToolSpec.from_json_schema: fold it into the caller	real	one line called once from from_json_schema; the inlined expression is shorter than the call plus its signature and docstring.
src/forge/proxy/handler.py:237:48:fold:forge.proxy.handler._extract_tool_names	48	fold-candidate	fold	indexed	src/forge/proxy/handler.py	237	forge.proxy.handler._extract_tool_names	forge.proxy.handler._extract_tool_names (one line) is called once, from forge.proxy.handler.handle_chat_completions: fold it into the caller	real	`return [s.name for s in tool_specs]` called once; the comprehension at the call site says more than the helper name does.
examples/foreign_loop.py:43:50:unannotated:foreign_loop.handle_response_simple	50	unannotated-boundary	unannotated	heuristic	examples/foreign_loop.py	43	foreign_loop.handle_response_simple	public boundary foreign_loop.handle_response_simple leaves unannotated: response, return	real	both the response param and the return are unannotated in the file that teaches the middleware contract; the types are LLMResponse and str.
examples/foreign_loop.py:85:50:unannotated:foreign_loop.handle_response_granular	50	unannotated-boundary	unannotated	heuristic	examples/foreign_loop.py	85	foreign_loop.handle_response_granular	public boundary foreign_loop.handle_response_granular leaves unannotated: response, return	real	same unannotated pair on the granular example.
examples/foreign_loop.py:162:50:unannotated:foreign_loop.handle_response_with_respond	50	unannotated-boundary	unannotated	heuristic	examples/foreign_loop.py	162	foreign_loop.handle_response_with_respond	public boundary foreign_loop.handle_response_with_respond leaves unannotated: response, return	real	same unannotated pair on the respond-tool example.
src/forge/core/runner.py:89:53:raise-contract:undeclared:forge.core.runner.WorkflowRunner.run:PrerequisiteError	53	raise-contract	raise-contract	heuristic	src/forge/core/runner.py	89	forge.core.runner.WorkflowRunner.run	forge.core.runner.WorkflowRunner.run raises PrerequisiteError but its Raises section never names it	real	run() raises PrerequisiteError at line 268 while its Raises section lists four other types; a caller building an except clause from the docstring misses it.
src/forge/core/runner.py:89:53:raise-contract:undeclared:forge.core.runner.WorkflowRunner.run:StepEnforcementError	53	raise-contract	raise-contract	heuristic	src/forge/core/runner.py	89	forge.core.runner.WorkflowRunner.run	forge.core.runner.WorkflowRunner.run raises StepEnforcementError but its Raises section never names it	real	run() raises StepEnforcementError at line 223 and the Raises section never names it.
scripts/run_ablation.py:79:55:positional-width:scripts.run_ablation.build_cmd	55	positional-width	positional-width	indexed	scripts/run_ablation.py	79	scripts.run_ablation.build_cmd	scripts.run_ablation.build_cmd takes 5 positional params with no `*` - callers order them by memory	real	five required slots with model and preset adjacent strings and models_dir/output adjacent Paths; either pair swaps silently at a call site.
scripts/standalone/lifecycle_smoke.py:453:55:positional-width:scripts.standalone.lifecycle_smoke.assert_active	55	positional-width	positional-width	indexed	scripts/standalone/lifecycle_smoke.py	453	scripts.standalone.lifecycle_smoke.assert_active	scripts.standalone.lifecycle_smoke.assert_active takes 5 positional params with no `*` - callers order them by memory	real	artifact, install_root and isolation are three adjacent Paths with no marker; a transposed pair points the assertion at the wrong tree.
scripts/standalone/lifecycle_smoke.py:491:55:positional-width:scripts.standalone.lifecycle_smoke.assert_failed_update_preserved	55	positional-width	positional-width	indexed	scripts/standalone/lifecycle_smoke.py	491	scripts.standalone.lifecycle_smoke.assert_failed_update_preserved	scripts.standalone.lifecycle_smoke.assert_failed_update_preserved takes 6 positional params with no `*` - callers order them by memory	real	six required slots including two Paths and two records; the call site is ordered by memory alone.
scripts/standalone/release.py:297:55:positional-width:scripts.standalone.release.publish	55	positional-width	positional-width	indexed	scripts/standalone/release.py	297	scripts.standalone.release.publish	scripts.standalone.release.publish takes 5 positional params with no `*` - callers order them by memory	real	peeled_commit and expected_commit are adjacent strings whose transposition would publish against the wrong commit and still type-check.
src/forge/_backend_profiles.py:160:55:positional-width:forge._backend_profiles._family	55	positional-width	positional-width	indexed	src/forge/_backend_profiles.py	160	forge._backend_profiles._family	forge._backend_profiles._family takes 7 positional params with no `*` - callers order them by memory	real	seven required positional slots building one profile record; a keyword-only factory would name each field at every registration.
src/forge/clients/anthropic.py:108:55:positional-width:forge.clients.anthropic.AnthropicClient.__init__	55	positional-width	positional-width	indexed	src/forge/clients/anthropic.py	108	forge.clients.anthropic.AnthropicClient.__init__	forge.clients.anthropic.AnthropicClient.__init__ takes 11 positional params with no `*` - callers order them by memory	real	eleven positional slots after self, ten of them defaulted; api_key, base_url and tool_choice are interchangeable strings.
src/forge/clients/anthropic.py:506:55:positional-width:forge.clients.anthropic.AnthropicClient.send	55	positional-width	positional-width	indexed	src/forge/clients/anthropic.py	506	forge.clients.anthropic.AnthropicClient.send	forge.clients.anthropic.AnthropicClient.send takes 7 positional params with no `*` - callers order them by memory	real	seven optional slots after messages, five of them dicts; a caller passing a fourth positional lands in inbound_anthropic_body by accident.
src/forge/clients/anthropic.py:558:55:positional-width:forge.clients.anthropic.AnthropicClient.send_stream	55	positional-width	positional-width	indexed	src/forge/clients/anthropic.py	558	forge.clients.anthropic.AnthropicClient.send_stream	forge.clients.anthropic.AnthropicClient.send_stream takes 7 positional params with no `*` - callers order them by memory	real	the same seven-wide streaming signature with no marker.
src/forge/clients/llamafile.py:332:55:positional-width:forge.clients.llamafile.LlamafileClient.__init__	55	positional-width	positional-width	indexed	src/forge/clients/llamafile.py	332	forge.clients.llamafile.LlamafileClient.__init__	forge.clients.llamafile.LlamafileClient.__init__ takes 17 positional params with no `*` - callers order them by memory	real	seventeen positional slots after self, sixteen defaulted; six of them are the interchangeable float sampling knobs.
src/forge/clients/llamafile.py:506:55:positional-width:forge.clients.llamafile.LlamafileClient.send	55	positional-width	positional-width	indexed	src/forge/clients/llamafile.py	506	forge.clients.llamafile.LlamafileClient.send	forge.clients.llamafile.LlamafileClient.send takes 7 positional params with no `*` - callers order them by memory	real	the same protocol-wide send signature: six defaulted dict-ish slots in a row.
src/forge/clients/llamafile.py:537:55:positional-width:forge.clients.llamafile.LlamafileClient.send_stream	55	positional-width	positional-width	indexed	src/forge/clients/llamafile.py	537	forge.clients.llamafile.LlamafileClient.send_stream	forge.clients.llamafile.LlamafileClient.send_stream takes 7 positional params with no `*` - callers order them by memory	real	the same shape on send_stream.
src/forge/clients/llamafile.py:720:55:positional-width:forge.clients.llamafile.LlamafileClient._send_native	55	positional-width	positional-width	indexed	src/forge/clients/llamafile.py	720	forge.clients.llamafile.LlamafileClient._send_native	forge.clients.llamafile.LlamafileClient._send_native takes 6 positional params with no `*` - callers order them by memory	real	six positional slots after self on the native send path, four defaulted dicts in sequence.
src/forge/clients/llamafile.py:815:55:positional-width:forge.clients.llamafile.LlamafileClient._send_prompt	55	positional-width	positional-width	indexed	src/forge/clients/llamafile.py	815	forge.clients.llamafile.LlamafileClient._send_prompt	forge.clients.llamafile.LlamafileClient._send_prompt takes 5 positional params with no `*` - callers order them by memory	real	five positional slots after self with three adjacent optional dicts.
src/forge/clients/ollama.py:106:55:positional-width:forge.clients.ollama.OllamaClient.__init__	55	positional-width	positional-width	indexed	src/forge/clients/ollama.py	106	forge.clients.ollama.OllamaClient.__init__	forge.clients.ollama.OllamaClient.__init__ takes 13 positional params with no `*` - callers order them by memory	real	thirteen positional slots after self including the six float sampling knobs.
src/forge/clients/ollama.py:242:55:positional-width:forge.clients.ollama.OllamaClient.send	55	positional-width	positional-width	indexed	src/forge/clients/ollama.py	242	forge.clients.ollama.OllamaClient.send	forge.clients.ollama.OllamaClient.send takes 7 positional params with no `*` - callers order them by memory	real	the seven-wide send signature with no keyword marker.
src/forge/clients/ollama.py:331:55:positional-width:forge.clients.ollama.OllamaClient.send_stream	55	positional-width	positional-width	indexed	src/forge/clients/ollama.py	331	forge.clients.ollama.OllamaClient.send_stream	forge.clients.ollama.OllamaClient.send_stream takes 7 positional params with no `*` - callers order them by memory	real	the same shape on send_stream.
src/forge/clients/openai_compat.py:154:55:positional-width:forge.clients.openai_compat.OpenAICompatClient._build_body	55	positional-width	positional-width	indexed	src/forge/clients/openai_compat.py	154	forge.clients.openai_compat.OpenAICompatClient._build_body	forge.clients.openai_compat.OpenAICompatClient._build_body takes 5 positional params with no `*` - callers order them by memory	real	five positional slots after self where stream sits between two dict slots.
src/forge/clients/openai_compat.py:274:55:positional-width:forge.clients.openai_compat.OpenAICompatClient.send	55	positional-width	positional-width	indexed	src/forge/clients/openai_compat.py	274	forge.clients.openai_compat.OpenAICompatClient.send	forge.clients.openai_compat.OpenAICompatClient.send takes 6 positional params with no `*` - callers order them by memory	real	six positional slots after self, four of them optional dicts in a row.
src/forge/clients/openai_compat.py:329:55:positional-width:forge.clients.openai_compat.OpenAICompatClient.send_stream	55	positional-width	positional-width	indexed	src/forge/clients/openai_compat.py	329	forge.clients.openai_compat.OpenAICompatClient.send_stream	forge.clients.openai_compat.OpenAICompatClient.send_stream takes 6 positional params with no `*` - callers order them by memory	real	the same shape on send_stream.
src/forge/clients/vllm.py:287:55:positional-width:forge.clients.vllm.VLLMClient.send	55	positional-width	positional-width	indexed	src/forge/clients/vllm.py	287	forge.clients.vllm.VLLMClient.send	forge.clients.vllm.VLLMClient.send takes 7 positional params with no `*` - callers order them by memory	real	the seven-wide send signature shared across the OpenAI-shape clients.
src/forge/clients/vllm.py:348:55:positional-width:forge.clients.vllm.VLLMClient.send_stream	55	positional-width	positional-width	indexed	src/forge/clients/vllm.py	348	forge.clients.vllm.VLLMClient.send_stream	forge.clients.vllm.VLLMClient.send_stream takes 7 positional params with no `*` - callers order them by memory	real	the same shape on send_stream.
src/forge/context/manager.py:58:55:positional-width:forge.context.manager.ContextManager.__init__	55	positional-width	positional-width	indexed	src/forge/context/manager.py	58	forge.context.manager.ContextManager.__init__	forge.context.manager.ContextManager.__init__ takes 5 positional params with no `*` - callers order them by memory	real	five positional slots after self ending in two callback/threshold pairs that read identically at a call site.
src/forge/core/inference.py:143:55:positional-width:forge.core.inference.prepare_backend_messages	55	positional-width	positional-width	indexed	src/forge/core/inference.py	143	forge.core.inference.prepare_backend_messages	forge.core.inference.prepare_backend_messages takes 5 positional params with no `*` - callers order them by memory	real	five required-or-defaulted slots where reasoning_replay, raw_openai_messages and use_raw_messages run together.
src/forge/core/inference.py:179:55:positional-width:forge.core.inference.run_inference	55	positional-width	positional-width	indexed	src/forge/core/inference.py	179	forge.core.inference.run_inference	forge.core.inference.run_inference takes 19 positional params with no `*` - callers order them by memory	real	nineteen positional slots, thirteen defaulted; the widest signature in the package and the one every proxy path calls.
src/forge/core/inference.py:463:55:positional-width:forge.core.inference._send_streaming	55	positional-width	positional-width	indexed	src/forge/core/inference.py	463	forge.core.inference._send_streaming	forge.core.inference._send_streaming takes 9 positional params with no `*` - callers order them by memory	real	nine positional slots with four adjacent optional dicts.
src/forge/core/runner.py:35:55:positional-width:forge.core.runner.WorkflowRunner.__init__	55	positional-width	positional-width	indexed	src/forge/core/runner.py	35	forge.core.runner.WorkflowRunner.__init__	forge.core.runner.WorkflowRunner.__init__ takes 11 positional params with no `*` - callers order them by memory	real	eleven positional slots after self, including three adjacent int budgets that transpose silently.
src/forge/core/runner.py:89:55:positional-width:forge.core.runner.WorkflowRunner.run	55	positional-width	positional-width	indexed	src/forge/core/runner.py	89	forge.core.runner.WorkflowRunner.run	forge.core.runner.WorkflowRunner.run takes 5 positional params with no `*` - callers order them by memory	real	five positional slots after self with three optional collaborators in a row.
src/forge/guardrails/guardrails.py:77:55:positional-width:forge.guardrails.guardrails.Guardrails.__init__	55	positional-width	positional-width	indexed	src/forge/guardrails/guardrails.py	77	forge.guardrails.guardrails.Guardrails.__init__	forge.guardrails.guardrails.Guardrails.__init__ takes 8 positional params with no `*` - callers order them by memory	real	eight positional slots after self with max_retries, max_tool_errors and max_premature_attempts all ints in sequence.
src/forge/guardrails/step_enforcer.py:43:55:positional-width:forge.guardrails.step_enforcer.StepEnforcer.__init__	55	positional-width	positional-width	indexed	src/forge/guardrails/step_enforcer.py	43	forge.guardrails.step_enforcer.StepEnforcer.__init__	forge.guardrails.step_enforcer.StepEnforcer.__init__ takes 5 positional params with no `*` - callers order them by memory	real	five positional slots after self ending in two adjacent int limits.
src/forge/proxy/handler.py:125:55:positional-width:forge.proxy.handler.run_lazy_discovery	55	positional-width	positional-width	indexed	src/forge/proxy/handler.py	125	forge.proxy.handler.run_lazy_discovery	forge.proxy.handler.run_lazy_discovery takes 5 positional params with no `*` - callers order them by memory	real	five required slots in a public discovery entry point, none of them marked.
src/forge/proxy/handler.py:256:55:positional-width:forge.proxy.handler.handle_chat_completions	55	positional-width	positional-width	indexed	src/forge/proxy/handler.py	256	forge.proxy.handler.handle_chat_completions	forge.proxy.handler.handle_chat_completions takes 17 positional params with no `*` - callers order them by memory	real	seventeen positional slots on the proxy's main entry point, with five booleans in a row.
src/forge/proxy/handler.py:542:55:positional-width:forge.proxy.handler._emit_text	55	positional-width	positional-width	indexed	src/forge/proxy/handler.py	542	forge.proxy.handler._emit_text	forge.proxy.handler._emit_text takes 5 positional params with no `*` - callers order them by memory	real	text, model and protocol are three adjacent strings; a transposition renders a response with the wrong model id.
src/forge/proxy/handler.py:559:55:positional-width:forge.proxy.handler._emit_tool_calls	55	positional-width	positional-width	indexed	src/forge/proxy/handler.py	559	forge.proxy.handler._emit_tool_calls	forge.proxy.handler._emit_tool_calls takes 6 positional params with no `*` - callers order them by memory	real	the same model/protocol string pair plus is_stream and reasoning_replay.
