key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
asciimatics/widgets/text.py:148:50:unannotated:asciimatics.widgets.text.Text.required_height	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/text.py	148	asciimatics.widgets.text.Text.required_height	public boundary asciimatics.widgets.text.Text.required_height leaves unannotated: return	real	straggler on the typed asciimatics API: asciimatics.widgets.text.Text.required_height leaves return bare while its sibling members in the same class are annotated and mypy.ini checks this package
asciimatics/widgets/text.py:158:50:unannotated:asciimatics.widgets.text.Text.readonly	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/text.py	158	asciimatics.widgets.text.Text.readonly	public boundary asciimatics.widgets.text.Text.readonly leaves unannotated: return	real	the ctor declares readonly: bool; the property republishing _readonly leaves return bare
asciimatics/widgets/text.py:165:50:unannotated:asciimatics.widgets.text.Text.readonly.setter	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/text.py	165	asciimatics.widgets.text.Text.readonly.setter	public boundary asciimatics.widgets.text.Text.readonly.setter leaves unannotated: new_value	real	same bool the ctor annotates; new_value is bare on the public setter
asciimatics/widgets/text.py:169:50:unannotated:asciimatics.widgets.text.Text.value	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/text.py	169	asciimatics.widgets.text.Text.value	public boundary asciimatics.widgets.text.Text.value leaves unannotated: return	real	Text._value is a str by construction (_set_and_check_value coerces falsy input to the empty string); the bare return hides it in a mypy-checked package
asciimatics/widgets/text.py:176:50:unannotated:asciimatics.widgets.text.Text.value.setter	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/text.py	176	asciimatics.widgets.text.Text.value.setter	public boundary asciimatics.widgets.text.Text.value.setter leaves unannotated: new_value	real	the private sibling it forwards to, _set_and_check_value, already declares new_value: Optional[str]; the public setter leaves the same slot bare
asciimatics/widgets/textbox.py:321:50:unannotated:asciimatics.widgets.textbox.TextBox.hide_cursor	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/textbox.py	321	asciimatics.widgets.textbox.TextBox.hide_cursor	public boundary asciimatics.widgets.textbox.TextBox.hide_cursor leaves unannotated: return	real	_hide_cursor is initialised False and the docstring says Set to True to stop the cursor showing; -> bool is free
asciimatics/widgets/textbox.py:328:50:unannotated:asciimatics.widgets.textbox.TextBox.hide_cursor.setter	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/textbox.py	328	asciimatics.widgets.textbox.TextBox.hide_cursor.setter	public boundary asciimatics.widgets.textbox.TextBox.hide_cursor.setter leaves unannotated: new_value	real	hide_cursor is a bool flag (initialised False in the ctor); new_value is bare while the ctor annotates every param
asciimatics/widgets/textbox.py:332:50:unannotated:asciimatics.widgets.textbox.TextBox.auto_scroll	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/textbox.py	332	asciimatics.widgets.textbox.TextBox.auto_scroll	public boundary asciimatics.widgets.textbox.TextBox.auto_scroll leaves unannotated: return	real	_auto_scroll is initialised True and the docstring is written entirely in terms of True/False; -> bool is free
asciimatics/widgets/textbox.py:343:50:unannotated:asciimatics.widgets.textbox.TextBox.auto_scroll.setter	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/textbox.py	343	asciimatics.widgets.textbox.TextBox.auto_scroll.setter	public boundary asciimatics.widgets.textbox.TextBox.auto_scroll.setter leaves unannotated: new_value	real	auto_scroll is a bool flag (initialised True in the ctor); new_value is bare
asciimatics/widgets/textbox.py:347:50:unannotated:asciimatics.widgets.textbox.TextBox.value	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/textbox.py	347	asciimatics.widgets.textbox.TextBox.value	public boundary asciimatics.widgets.textbox.TextBox.value leaves unannotated: return	real	returns a joined str when _as_string else the internal list of lines; that fork is exactly what callers currently re-derive from the body
asciimatics/widgets/textbox.py:356:50:unannotated:asciimatics.widgets.textbox.TextBox.value.setter	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/textbox.py	356	asciimatics.widgets.textbox.TextBox.value.setter	public boundary asciimatics.widgets.textbox.TextBox.value.setter leaves unannotated: new_value	real	accepts None, a newline-separated str when _as_string, or a list of lines; the bare slot hides that three-way contract
asciimatics/widgets/textbox.py:384:50:unannotated:asciimatics.widgets.textbox.TextBox.readonly	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/textbox.py	384	asciimatics.widgets.textbox.TextBox.readonly	public boundary asciimatics.widgets.textbox.TextBox.readonly leaves unannotated: return	real	the ctor declares readonly: bool; the property republishing _readonly leaves return bare
asciimatics/widgets/textbox.py:391:50:unannotated:asciimatics.widgets.textbox.TextBox.readonly.setter	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/textbox.py	391	asciimatics.widgets.textbox.TextBox.readonly.setter	public boundary asciimatics.widgets.textbox.TextBox.readonly.setter leaves unannotated: new_value	real	same bool the ctor annotates; new_value is bare on the public setter
asciimatics/widgets/textbox.py:395:50:unannotated:asciimatics.widgets.textbox.TextBox.frame_update_count	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/textbox.py	395	asciimatics.widgets.textbox.TextBox.frame_update_count	public boundary asciimatics.widgets.textbox.TextBox.frame_update_count leaves unannotated: return	real	straggler on the typed asciimatics API: asciimatics.widgets.textbox.TextBox.frame_update_count leaves return bare while its sibling members in the same class are annotated and mypy.ini checks this package
asciimatics/widgets/verticaldivider.py:48:50:unannotated:asciimatics.widgets.verticaldivider.VerticalDivider.value.setter	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/verticaldivider.py	48	asciimatics.widgets.verticaldivider.VerticalDivider.value.setter	public boundary asciimatics.widgets.verticaldivider.VerticalDivider.value.setter leaves unannotated: new_value	fp	value-discarding stub required by the abstract Widget.value: the getter is already annotated -> None and _value is never read, so only the base's Any is available and it publishes nothing
asciimatics/widgets/widget.py:209:50:unannotated:asciimatics.widgets.widget.Widget.is_mouse_over	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/widget.py	209	asciimatics.widgets.widget.Widget.is_mouse_over	public boundary asciimatics.widgets.widget.Widget.is_mouse_over leaves unannotated: return	real	straggler on the typed asciimatics API: asciimatics.widgets.widget.Widget.is_mouse_over leaves return bare while its sibling members in the same class are annotated and mypy.ini checks this package
asciimatics/widgets/widget.py:373:50:unannotated:asciimatics.widgets.widget.Widget.required_height	50	unannotated-boundary	unannotated	heuristic	asciimatics/widgets/widget.py	373	asciimatics.widgets.widget.Widget.required_height	public boundary asciimatics.widgets.widget.Widget.required_height leaves unannotated: offset, width	real	straggler on the typed asciimatics API: asciimatics.widgets.widget.Widget.required_height leaves offset, width bare while its sibling members in the same class are annotated and mypy.ini checks this package
asciimatics/screen.py:1770:53:raise-contract:undeclared:asciimatics.screen.Screen.draw_next_frame:RuntimeError	53	raise-contract	raise-contract	heuristic	asciimatics/screen.py	1770	asciimatics.screen.Screen.draw_next_frame	asciimatics.screen.Screen.draw_next_frame raises RuntimeError but its Raises section never names it	real	"the body raises RuntimeError(f""Could not find Scene: '{e.name}'"") but the docstring's Raises section names only StopApplication, so a caller cannot learn to catch it without reading the body"
asciimatics/particles.py:20:55:positional-width:asciimatics.particles.Particle.__init__	55	positional-width	positional-width	indexed	asciimatics/particles.py	20	asciimatics.particles.Particle.__init__	asciimatics.particles.Particle.__init__ takes 14 positional params with no `*` - callers order them by memory	real	14 positional slots; the six-callback tail (move, next_colour, next_char, parm, on_create, on_each, on_destroy) is already passed by keyword at every internal call site, so a `*` after life_time costs nothing and pins it
asciimatics/particles.py:130:55:positional-width:asciimatics.particles.ParticleEmitter.__init__	55	positional-width	positional-width	indexed	asciimatics/particles.py	130	asciimatics.particles.ParticleEmitter.__init__	asciimatics.particles.ParticleEmitter.__init__ takes 8 positional params with no `*` - callers order them by memory	real	count, spawn and life_time are three bare ints in a row with no conventional ordering, followed by a bool; the call sites are all inside this module so a `*` is free
asciimatics/paths.py:14:55:positional-width:asciimatics.paths._spline	55	positional-width	positional-width	indexed	asciimatics/paths.py	14	asciimatics.paths._spline	asciimatics.paths._spline takes 5 positional params with no `*` - callers order them by memory	fp	p0..p3 are the four indexed control points of a Catmull-Rom spline: their order is the definition of the maths, and t is the parameter
asciimatics/renderers/base.py:230:55:positional-width:asciimatics.renderers.base.DynamicRenderer._write	55	positional-width	positional-width	indexed	asciimatics/renderers/base.py	230	asciimatics.renderers.base.DynamicRenderer._write	asciimatics.renderers.base.DynamicRenderer._write takes 6 positional params with no `*` - callers order them by memory	fp	(text, x, y, colour, attr, bg) is the library's universal drawing signature, mirrored from the public print_at; changing only this private twin would desynchronise the pair
asciimatics/renderers/plasma.py:69:55:positional-width:asciimatics.renderers.plasma.Plasma._render_now.f	55	positional-width	positional-width	indexed	asciimatics/renderers/plasma.py	69	asciimatics.renderers.plasma.Plasma._render_now.f	asciimatics.renderers.plasma.Plasma._render_now.f takes 5 positional params with no `*` - callers order them by memory	fp	a nested maths closure called twice inside the same expression a few lines below; keyword-only markers on a local formula helper would be noise
asciimatics/screen.py:50:55:positional-width:asciimatics.screen._DoubleBuffer.clear	55	positional-width	positional-width	indexed	asciimatics/screen.py	50	asciimatics.screen._DoubleBuffer.clear	asciimatics.screen._DoubleBuffer.clear takes 7 positional params with no `*` - callers order them by memory	fp	exact internal mirror of the public clear_buffer(fg, attr, bg, x, y, w, h); a `*` here alone would split a signature pair that is kept identical on purpose
asciimatics/screen.py:512:55:positional-width:asciimatics.screen._AbstractCanvas.__init__	55	positional-width	positional-width	indexed	asciimatics/screen.py	512	asciimatics.screen._AbstractCanvas.__init__	asciimatics.screen._AbstractCanvas.__init__ takes 5 positional params with no `*` - callers order them by memory	real	private base ctor whose tail (buffer_height, colours, unicode_aware) has no natural order, and only the two in-repo subclasses call it
asciimatics/screen.py:546:55:positional-width:asciimatics.screen._AbstractCanvas.clear_buffer	55	positional-width	positional-width	indexed	asciimatics/screen.py	546	asciimatics.screen._AbstractCanvas.clear_buffer	asciimatics.screen._AbstractCanvas.clear_buffer takes 7 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/screen.py:628:55:positional-width:asciimatics.screen._AbstractCanvas.print_at	55	positional-width	positional-width	indexed	asciimatics/screen.py	628	asciimatics.screen._AbstractCanvas.print_at	asciimatics.screen._AbstractCanvas.print_at takes 7 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/screen.py:752:55:positional-width:asciimatics.screen._AbstractCanvas.centre	55	positional-width	positional-width	indexed	asciimatics/screen.py	752	asciimatics.screen._AbstractCanvas.centre	asciimatics.screen._AbstractCanvas.centre takes 5 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/screen.py:776:55:positional-width:asciimatics.screen._AbstractCanvas.paint	55	positional-width	positional-width	indexed	asciimatics/screen.py	776	asciimatics.screen._AbstractCanvas.paint	asciimatics.screen._AbstractCanvas.paint takes 8 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/screen.py:874:55:positional-width:asciimatics.screen._AbstractCanvas.highlight	55	positional-width	positional-width	indexed	asciimatics/screen.py	874	asciimatics.screen._AbstractCanvas.highlight	asciimatics.screen._AbstractCanvas.highlight takes 7 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/screen.py:932:55:positional-width:asciimatics.screen._AbstractCanvas.draw	55	positional-width	positional-width	indexed	asciimatics/screen.py	932	asciimatics.screen._AbstractCanvas.draw	asciimatics.screen._AbstractCanvas.draw takes 6 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/screen.py:1490:55:positional-width:asciimatics.screen.Screen.wrapper	55	positional-width	positional-width	indexed	asciimatics/screen.py	1490	asciimatics.screen.Screen.wrapper	asciimatics.screen.Screen.wrapper takes 5 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/screen.py:1625:55:positional-width:asciimatics.screen.Screen.putch	55	positional-width	positional-width	indexed	asciimatics/screen.py	1625	asciimatics.screen.Screen.putch	asciimatics.screen.Screen.putch takes 7 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/screen.py:1660:55:positional-width:asciimatics.screen.Screen.play	55	positional-width	positional-width	indexed	asciimatics/screen.py	1660	asciimatics.screen.Screen.play	asciimatics.screen.Screen.play takes 6 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/strings.py:15:55:positional-width:asciimatics.strings.ColouredText.__init__	55	positional-width	positional-width	indexed	asciimatics/strings.py	15	asciimatics.strings.ColouredText.__init__	asciimatics.strings.ColouredText.__init__ takes 6 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/widgets/multicolumnlistbox.py:121:55:positional-width:asciimatics.widgets.multicolumnlistbox.MultiColumnListBox._print_cell	55	positional-width	positional-width	indexed	asciimatics/widgets/multicolumnlistbox.py	121	asciimatics.widgets.multicolumnlistbox.MultiColumnListBox._print_cell	asciimatics.widgets.multicolumnlistbox.MultiColumnListBox._print_cell takes 9 positional params with no `*` - callers order them by memory	real	nine positional slots on a private helper - space/width/x/y and foreground/attr/background are four ints then three colour ints, ordered purely by memory
asciimatics/widgets/scrollbar.py:14:55:positional-width:asciimatics.widgets.scrollbar._ScrollBar.__init__	55	positional-width	positional-width	indexed	asciimatics/widgets/scrollbar.py	14	asciimatics.widgets.scrollbar._ScrollBar.__init__	asciimatics.widgets.scrollbar._ScrollBar.__init__ takes 8 positional params with no `*` - callers order them by memory	real	private class taking eight slots including two bare Callables (get_pos, set_pos) that read identically at the call site
asciimatics/widgets/widget.py:53:55:positional-width:asciimatics.widgets.widget.Widget.__init__	55	positional-width	positional-width	indexed	asciimatics/widgets/widget.py	53	asciimatics.widgets.widget.Widget.__init__	asciimatics.widgets.widget.Widget.__init__ takes 5 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
asciimatics/widgets/widget.py:168:55:positional-width:asciimatics.widgets.widget.Widget.set_layout	55	positional-width	positional-width	indexed	asciimatics/widgets/widget.py	168	asciimatics.widgets.widget.Widget.set_layout	asciimatics.widgets.widget.Widget.set_layout takes 5 positional params with no `*` - callers order them by memory	fp	published API of a widely-used library whose (text, x, y, colour, attr, bg) ordering is the terminal-graphics convention every caller already knows; inserting `*` is a breaking change for every downstream user
samples/maps.py:143:55:positional-width:maps.Map._scale_coords	55	positional-width	positional-width	indexed	samples/maps.py	143	maps.Map._scale_coords	maps.Map._scale_coords takes 5 positional params with no `*` - callers order them by memory	fp	private drawing helper inside a standalone demo script; its params are the x/y/w/h and colour slots the library itself uses positionally, and samples/ is written to read plainly
samples/maps.py:310:55:positional-width:maps.Map._draw_polygons	55	positional-width	positional-width	indexed	samples/maps.py	310	maps.Map._draw_polygons	maps.Map._draw_polygons takes 7 positional params with no `*` - callers order them by memory	fp	private drawing helper inside a standalone demo script; its params are the x/y/w/h and colour slots the library itself uses positionally, and samples/ is written to read plainly
samples/maps.py:323:55:positional-width:maps.Map._draw_lines	55	positional-width	positional-width	indexed	samples/maps.py	323	maps.Map._draw_lines	maps.Map._draw_lines takes 6 positional params with no `*` - callers order them by memory	fp	private drawing helper inside a standalone demo script; its params are the x/y/w/h and colour slots the library itself uses positionally, and samples/ is written to read plainly
samples/maps.py:328:55:positional-width:maps.Map._draw_feature	55	positional-width	positional-width	indexed	samples/maps.py	328	maps.Map._draw_feature	maps.Map._draw_feature takes 6 positional params with no `*` - callers order them by memory	fp	private drawing helper inside a standalone demo script; its params are the x/y/w/h and colour slots the library itself uses positionally, and samples/ is written to read plainly
samples/maps.py:347:55:positional-width:maps.Map._draw_tile_layer	55	positional-width	positional-width	indexed	samples/maps.py	347	maps.Map._draw_tile_layer	maps.Map._draw_tile_layer takes 8 positional params with no `*` - callers order them by memory	fp	private drawing helper inside a standalone demo script; its params are the x/y/w/h and colour slots the library itself uses positionally, and samples/ is written to read plainly
asciimatics/renderers/base.py:150:58:invalid-argument-type:asciimatics.renderers.base:150:36	58	checker-error	invalid-argument-type	heuristic	asciimatics/renderers/base.py	150	asciimatics.renderers.base.StaticRenderer._convert_images	"invalid-argument-type: Argument to bound method ""list.append"" is incorrect"		
asciimatics/widgets/listbox.py:110:58:invalid-argument-type:asciimatics.widgets.listbox:110:20	58	checker-error	invalid-argument-type	heuristic	asciimatics/widgets/listbox.py	110	asciimatics.widgets.listbox.ListBox.update	"invalid-argument-type: Argument to bound method ""_AbstractCanvas.paint"" is incorrect"		
asciimatics/widgets/multicolumnlistbox.py:80:58:invalid-argument-type:asciimatics.widgets.multicolumnlistbox:80:25	58	checker-error	invalid-argument-type	heuristic	asciimatics/widgets/multicolumnlistbox.py	80	asciimatics.widgets.multicolumnlistbox.MultiColumnListBox.__init__	"invalid-argument-type: Argument to ""_BaseListBox.__init__"" is incorrect"		
asciimatics/widgets/multicolumnlistbox.py:164:58:invalid-argument-type:asciimatics.widgets.multicolumnlistbox:164:12	58	checker-error	invalid-argument-type	heuristic	asciimatics/widgets/multicolumnlistbox.py	164	asciimatics.widgets.multicolumnlistbox.MultiColumnListBox._print_cell	"invalid-argument-type: Argument to bound method ""_AbstractCanvas.paint"" is incorrect"		
asciimatics/widgets/popupdialog.py:87:58:invalid-method-override:asciimatics.widgets.popupdialog:87:8	58	checker-error	invalid-method-override	heuristic	asciimatics/widgets/popupdialog.py	87	asciimatics.widgets.popupdialog.PopUpDialog.clone	"invalid-method-override: Invalid override of method ""clone"""		
asciimatics/widgets/text.py:77:58:invalid-argument-type:asciimatics.widgets.text:77:52	58	checker-error	invalid-argument-type	heuristic	asciimatics/widgets/text.py	77	asciimatics.widgets.text.Text.update	invalid-argument-type: Argument is incorrect		
asciimatics/widgets/text.py:78:58:invalid-argument-type:asciimatics.widgets.text:78:36	58	checker-error	invalid-argument-type	heuristic	asciimatics/widgets/text.py	78	asciimatics.widgets.text.Text.update	"invalid-argument-type: Argument to bound method ""_AbstractCanvas.print_at"" is incorrect"		
asciimatics/widgets/text.py:83:58:invalid-argument-type:asciimatics.widgets.text:83:41	58	checker-error	invalid-argument-type	heuristic	asciimatics/widgets/text.py	83	asciimatics.widgets.text.Text.update	invalid-argument-type: Argument is incorrect	fp	_enforce_width declares `Union[str, ColouredText]` regardless of its input type, so `text` reads as possibly ColouredText at the string_len(=wcswidth) call; Text._value is only ever set through _set_and_check_value(Optional[str]), so the value here is always str.
asciimatics/widgets/textbox.py:129:58:invalid-argument-type:asciimatics.widgets.textbox:129:20	58	checker-error	invalid-argument-type	heuristic	asciimatics/widgets/textbox.py	129	asciimatics.widgets.textbox.TextBox.update	"invalid-argument-type: Argument to bound method ""_AbstractCanvas.paint"" is incorrect"		
samples/256colour.py:19:58:invalid-argument-type:256colour:19:23	58	checker-error	invalid-argument-type	heuristic	samples/256colour.py	19	256colour.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/bars.py:46:58:invalid-argument-type:bars:46:22	58	checker-error	invalid-argument-type	heuristic	samples/bars.py	46	bars.demo	"invalid-argument-type: Argument to ""BarChart.__init__"" is incorrect"		
samples/bars.py:46:58:invalid-argument-type:bars:46:55	58	checker-error	invalid-argument-type	heuristic	samples/bars.py	46	bars.demo	"invalid-argument-type: Argument to ""BarChart.__init__"" is incorrect"		
samples/bars.py:74:58:invalid-argument-type:bars:74:22	58	checker-error	invalid-argument-type	heuristic	samples/bars.py	74	bars.demo	"invalid-argument-type: Argument to ""VBarChart.__init__"" is incorrect"		
samples/bars.py:74:58:invalid-argument-type:bars:74:55	58	checker-error	invalid-argument-type	heuristic	samples/bars.py	74	bars.demo	"invalid-argument-type: Argument to ""VBarChart.__init__"" is incorrect"		
samples/bars.py:102:58:invalid-argument-type:bars:102:24	58	checker-error	invalid-argument-type	heuristic	samples/bars.py	102	bars.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/bg_colours.py:34:58:invalid-argument-type:bg_colours:34:28	58	checker-error	invalid-argument-type	heuristic	samples/bg_colours.py	34	bg_colours.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/cogs.py:29:58:invalid-argument-type:cogs:29:23	58	checker-error	invalid-argument-type	heuristic	samples/cogs.py	29	cogs.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/credits.py:40:58:invalid-argument-type:credits:40:24	58	checker-error	invalid-argument-type	heuristic	samples/credits.py	40	credits._credits	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/credits.py:58:58:invalid-argument-type:credits:58:24	58	checker-error	invalid-argument-type	heuristic	samples/credits.py	58	credits._credits	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/credits.py:68:58:invalid-argument-type:credits:68:24	58	checker-error	invalid-argument-type	heuristic	samples/credits.py	68	credits._credits	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/credits.py:88:58:invalid-argument-type:credits:88:24	58	checker-error	invalid-argument-type	heuristic	samples/credits.py	88	credits._credits	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/credits.py:133:58:invalid-argument-type:credits:133:24	58	checker-error	invalid-argument-type	heuristic	samples/credits.py	133	credits._credits	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/credits.py:149:58:invalid-argument-type:credits:149:24	58	checker-error	invalid-argument-type	heuristic	samples/credits.py	149	credits._credits	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/credits.py:155:58:invalid-argument-type:credits:155:24	58	checker-error	invalid-argument-type	heuristic	samples/credits.py	155	credits._credits	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/experimental.py:135:58:invalid-argument-type:experimental:135:30	58	checker-error	invalid-argument-type	heuristic	samples/experimental.py	135	experimental.ClockFrame.__init__	"invalid-argument-type: Argument to ""Clock.__init__"" is incorrect"		
samples/experimental.py:149:58:invalid-argument-type:experimental:149:24	58	checker-error	invalid-argument-type	heuristic	samples/experimental.py	149	experimental.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/fire.py:49:58:invalid-argument-type:fire:49:24	58	checker-error	invalid-argument-type	heuristic	samples/fire.py	49	fire.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/fire.py:73:58:invalid-argument-type:fire:73:24	58	checker-error	invalid-argument-type	heuristic	samples/fire.py	73	fire.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/fireworks.py:52:58:invalid-argument-type:fireworks:52:24	58	checker-error	invalid-argument-type	heuristic	samples/fireworks.py	52	fireworks.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/forms.py:153:58:invalid-argument-type:forms:153:31	58	checker-error	invalid-argument-type	heuristic	samples/forms.py	153	forms.DemoFrame.process_event	"invalid-argument-type: Argument to bound method ""list.append"" is incorrect"		
samples/forms.py:154:58:invalid-argument-type:forms:154:58	58	checker-error	invalid-argument-type	heuristic	samples/forms.py	154	forms.DemoFrame.process_event	"invalid-argument-type: Argument to ""PopupMenu.__init__"" is incorrect"		
samples/images.py:18:58:invalid-argument-type:images:18:24	58	checker-error	invalid-argument-type	heuristic	samples/images.py	18	images.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/images.py:32:58:invalid-argument-type:images:32:24	58	checker-error	invalid-argument-type	heuristic	samples/images.py	32	images.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/images.py:42:58:invalid-argument-type:images:42:24	58	checker-error	invalid-argument-type	heuristic	samples/images.py	42	images.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"	fp	List invariance only: `effects` is a list literal of Print/Scroll (both Effect subclasses) and Scene.__init__ declares the invariant List[Effect]. Scene only reads the list, so the call is correct; the change belongs in Scene's signature (Sequence[Effect]), not the sample.
samples/images.py:49:58:invalid-argument-type:images:49:24	58	checker-error	invalid-argument-type	heuristic	samples/images.py	49	images.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/interactive.py:91:58:invalid-argument-type:interactive:91:12	58	checker-error	invalid-argument-type	heuristic	samples/interactive.py	91	interactive.Speak.__init__	"invalid-argument-type: Argument to ""Sprite.__init__"" is incorrect"		
samples/interactive.py:103:58:invalid-argument-type:interactive:103:12	58	checker-error	invalid-argument-type	heuristic	samples/interactive.py	103	interactive.InteractiveArrow.__init__	"invalid-argument-type: Argument to ""Arrow.__init__"" is incorrect"		
samples/interactive.py:122:58:invalid-argument-type:interactive:122:12	58	checker-error	invalid-argument-type	heuristic	samples/interactive.py	122	interactive.CrossHairs.__init__	"invalid-argument-type: Argument to ""Sprite.__init__"" is incorrect"		
samples/interactive.py:128:58:invalid-argument-type:interactive:128:25	58	checker-error	invalid-argument-type	heuristic	samples/interactive.py	128	interactive.CrossHairs.whack	"invalid-argument-type: Argument to bound method ""Sprite.overlaps"" is incorrect"		
samples/interactive.py:148:58:invalid-argument-type:interactive:148:24	58	checker-error	invalid-argument-type	heuristic	samples/interactive.py	148	interactive.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/interactive.py:154:58:invalid-argument-type:interactive:154:24	58	checker-error	invalid-argument-type	heuristic	samples/interactive.py	154	interactive.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/julia.py:15:58:invalid-argument-type:julia:15:24	58	checker-error	invalid-argument-type	heuristic	samples/julia.py	15	julia.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/noise.py:17:58:invalid-argument-type:noise:17:23	58	checker-error	invalid-argument-type	heuristic	samples/noise.py	17	noise.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/pacman.py:383:58:invalid-argument-type:pacman:383:42	58	checker-error	invalid-argument-type	heuristic	samples/pacman.py	383	pacman.ScaredGhost.__init__	"invalid-argument-type: Argument to ""StaticRenderer.__init__"" is incorrect"		
samples/pacman.py:474:58:invalid-argument-type:pacman:474:24	58	checker-error	invalid-argument-type	heuristic	samples/pacman.py	474	pacman.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/pacman.py:510:58:invalid-argument-type:pacman:510:24	58	checker-error	invalid-argument-type	heuristic	samples/pacman.py	510	pacman.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/pacman.py:527:58:invalid-argument-type:pacman:527:24	58	checker-error	invalid-argument-type	heuristic	samples/pacman.py	527	pacman.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
