key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
src/common/diffusion/schedules/base.py:130:58:invalid-return-type:src.common.diffusion.schedules.base:130:19	58	checker-error	invalid-return-type	heuristic	src/common/diffusion/schedules/base.py	130	src.common.diffusion.schedules.base.Schedule.convert_to_pred	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/common/distributed/ops.py:111:58:invalid-return-type:src.common.distributed.ops:111:19	58	checker-error	invalid-return-type	heuristic	src/common/distributed/ops.py	111	src.common.distributed.ops.SeqAllToAll.forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/common/distributed/ops.py:123:58:invalid-return-type:src.common.distributed.ops:123:15	58	checker-error	invalid-return-type	heuristic	src/common/distributed/ops.py	123	src.common.distributed.ops.SeqAllToAll.backward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/common/distributed/ops.py:144:58:invalid-method-override:src.common.distributed.ops:144:8	58	checker-error	invalid-method-override	heuristic	src/common/distributed/ops.py	144	src.common.distributed.ops.Slice.backward	"invalid-method-override: Invalid override of method ""backward"""	fp	torch.autograd.Function.backward is declared (ctx, *grad_outputs); naming the single grad tensor is what torch's own docs prescribe, so every autograd Function in existence trips this and there is no accepted fix
src/common/distributed/ops.py:177:58:invalid-method-override:src.common.distributed.ops:177:8	58	checker-error	invalid-method-override	heuristic	src/common/distributed/ops.py	177	src.common.distributed.ops.Gather.backward	"invalid-method-override: Invalid override of method ""backward"""	fp	same torch.autograd.Function.backward vararg-narrowing idiom
src/common/distributed/ops.py:180:58:invalid-return-type:src.common.distributed.ops:180:15	58	checker-error	invalid-return-type	heuristic	src/common/distributed/ops.py	180	src.common.distributed.ops.Gather.backward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/core/model_configuration.py:1384:58:invalid-return-type:src.core.model_configuration:1384:15	58	checker-error	invalid-return-type	heuristic	src/core/model_configuration.py	1384	src.core.model_configuration._apply_torch_compile	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/core/model_loader.py:277:58:invalid-method-override:src.core.model_loader:277:8	58	checker-error	invalid-method-override	heuristic	src/core/model_loader.py	277	src.core.model_loader.GGUFTensor.size	"invalid-method-override: Invalid override of method ""size"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/core/model_loader.py:740:58:invalid-return-type:src.core.model_loader:740:15	58	checker-error	invalid-return-type	heuristic	src/core/model_loader.py	740	src.core.model_loader._get_tensor_shape	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/modulation.py:29:58:invalid-return-type:modulation:29:15	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/modulation.py	29	modulation.get_ada_layer	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/modulation.py:110:58:invalid-return-type:modulation:110:19	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/modulation.py	110	modulation.AdaSingle.forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/modulation.py:113:58:invalid-return-type:modulation:113:23	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/modulation.py	113	modulation.AdaSingle.forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/modulation.py:116:58:invalid-return-type:modulation:116:23	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/modulation.py	116	modulation.AdaSingle.forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/na.py:103:58:invalid-return-type:na:103:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/na.py	103	na.flatten	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/na.py:178:58:invalid-return-type:na:178:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/na.py	178	na.concat	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/na.py:270:58:invalid-return-type:na:270:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/na.py	270	na.unconcat	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/na.py:317:58:invalid-return-type:na:317:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/na.py	317	na.repeat_concat	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/na.py:580:58:invalid-return-type:na:580:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/na.py	580	na.unpack	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/patch/patch_v1.py:77:58:invalid-method-override:src.models.dit_3b.patch.patch_v1:77:8	58	checker-error	invalid-method-override	heuristic	src/models/dit_3b/patch/patch_v1.py	77	src.models.dit_3b.patch.patch_v1.NaPatchIn.forward	"invalid-method-override: Invalid override of method ""forward"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/patch/patch_v1.py:97:58:invalid-return-type:src.models.dit_3b.patch.patch_v1:97:15	58	checker-error	invalid-return-type	heuristic	src/models/dit_3b/patch/patch_v1.py	97	src.models.dit_3b.patch.patch_v1.NaPatchIn.forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_3b/patch/patch_v1.py:101:58:invalid-method-override:src.models.dit_3b.patch.patch_v1:101:8	58	checker-error	invalid-method-override	heuristic	src/models/dit_3b/patch/patch_v1.py	101	src.models.dit_3b.patch.patch_v1.NaPatchOut.forward	"invalid-method-override: Invalid override of method ""forward"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/modulation.py:29:58:invalid-return-type:src.models.dit_7b.modulation:29:15	58	checker-error	invalid-return-type	heuristic	src/models/dit_7b/modulation.py	29	src.models.dit_7b.modulation.get_ada_layer	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/modulation.py:105:58:invalid-return-type:src.models.dit_7b.modulation:105:19	58	checker-error	invalid-return-type	heuristic	src/models/dit_7b/modulation.py	105	src.models.dit_7b.modulation.AdaSingle.forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/modulation.py:107:58:invalid-return-type:src.models.dit_7b.modulation:107:19	58	checker-error	invalid-return-type	heuristic	src/models/dit_7b/modulation.py	107	src.models.dit_7b.modulation.AdaSingle.forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/na.py:103:58:invalid-return-type:src.models.dit_7b.na:103:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_7b/na.py	103	src.models.dit_7b.na.flatten	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/na.py:178:58:invalid-return-type:src.models.dit_7b.na:178:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_7b/na.py	178	src.models.dit_7b.na.concat	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/na.py:270:58:invalid-return-type:src.models.dit_7b.na:270:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_7b/na.py	270	src.models.dit_7b.na.unconcat	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/na.py:317:58:invalid-return-type:src.models.dit_7b.na:317:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_7b/na.py	317	src.models.dit_7b.na.repeat_concat	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/na.py:580:58:invalid-return-type:src.models.dit_7b.na:580:11	58	checker-error	invalid-return-type	heuristic	src/models/dit_7b/na.py	580	src.models.dit_7b.na.unpack	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/nablocks/mmsr_block.py:68:58:invalid-method-override:src.models.dit_7b.nablocks.mmsr_block:68:8	58	checker-error	invalid-method-override	heuristic	src/models/dit_7b/nablocks/mmsr_block.py	68	src.models.dit_7b.nablocks.mmsr_block.NaSwinAttention.forward	"invalid-method-override: Invalid override of method ""forward"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/nablocks/mmsr_block.py:213:58:invalid-method-override:src.models.dit_7b.nablocks.mmsr_block:213:8	58	checker-error	invalid-method-override	heuristic	src/models/dit_7b/nablocks/mmsr_block.py	213	src.models.dit_7b.nablocks.mmsr_block.NaMMSRTransformerBlock.forward	"invalid-method-override: Invalid override of method ""forward"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/patch.py:72:58:invalid-method-override:patch:72:8	58	checker-error	invalid-method-override	heuristic	src/models/dit_7b/patch.py	72	patch.NaPatchIn.forward	"invalid-method-override: Invalid override of method ""forward"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/patch.py:85:58:invalid-return-type:patch:85:15	58	checker-error	invalid-return-type	heuristic	src/models/dit_7b/patch.py	85	patch.NaPatchIn.forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/patch.py:89:58:invalid-method-override:patch:89:8	58	checker-error	invalid-method-override	heuristic	src/models/dit_7b/patch.py	89	patch.NaPatchOut.forward	"invalid-method-override: Invalid override of method ""forward"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/dit_7b/rope.py:74:58:invalid-method-override:src.models.dit_7b.rope:74:8	58	checker-error	invalid-method-override	heuristic	src/models/dit_7b/rope.py	74	src.models.dit_7b.rope.NaRotaryEmbedding3d.forward	"invalid-method-override: Invalid override of method ""forward"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/attn_video_vae.py:174:58:invalid-return-type:attn_video_vae:174:19	58	checker-error	invalid-return-type	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	174	attn_video_vae.Upsample3D.forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/attn_video_vae.py:546:58:invalid-method-override:attn_video_vae:546:8	58	checker-error	invalid-method-override	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	546	attn_video_vae.UpDecoderBlock3D.forward	"invalid-method-override: Invalid override of method ""forward"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/attn_video_vae.py:1193:58:invalid-return-type:attn_video_vae:1193:19	58	checker-error	invalid-return-type	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	1193	attn_video_vae.VideoAutoencoderKL.encode	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/attn_video_vae.py:1208:58:invalid-return-type:attn_video_vae:1208:19	58	checker-error	invalid-return-type	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	1208	attn_video_vae.VideoAutoencoderKL.decode	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/attn_video_vae.py:1468:58:invalid-return-type:attn_video_vae:1468:15	58	checker-error	invalid-return-type	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	1468	attn_video_vae.VideoAutoencoderKL.tiled_encode	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/attn_video_vae.py:1630:58:invalid-return-type:attn_video_vae:1630:15	58	checker-error	invalid-return-type	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	1630	attn_video_vae.VideoAutoencoderKL.tiled_decode	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/attn_video_vae.py:1674:58:invalid-method-override:attn_video_vae:1674:8	58	checker-error	invalid-method-override	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	1674	attn_video_vae.VideoAutoencoderKLWrapper.forward	"invalid-method-override: Invalid override of method ""forward"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/causal_inflation_lib.py:305:58:invalid-return-type:causal_inflation_lib:305:15	58	checker-error	invalid-return-type	heuristic	src/models/video_vae_v3/modules/causal_inflation_lib.py	305	causal_inflation_lib.InflatedCausalConv3d.slicing_forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/types.py:36:58:invalid-return-type:types:36:15	58	checker-error	invalid-return-type	heuristic	src/models/video_vae_v3/modules/types.py	36	types.DiagonalGaussianDistribution.sample	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/models/video_vae_v3/modules/video_vae.py:192:58:invalid-return-type:video_vae:192:19	58	checker-error	invalid-return-type	heuristic	src/models/video_vae_v3/modules/video_vae.py	192	video_vae.Upsample3D.custom_forward	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/optimization/blockswap.py:387:58:invalid-return-type:src.optimization.blockswap:387:11	58	checker-error	invalid-return-type	heuristic	src/optimization/blockswap.py	387	src.optimization.blockswap._configure_blocks	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/optimization/gguf_dequant.py:155:58:invalid-return-type:src.optimization.gguf_dequant:155:11	58	checker-error	invalid-return-type	heuristic	src/optimization/gguf_dequant.py	155	src.optimization.gguf_dequant.split_block_dims	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/optimization/gguf_ops.py:67:58:invalid-method-override:src.optimization.gguf_ops:67:8	58	checker-error	invalid-method-override	heuristic	src/optimization/gguf_ops.py	67	src.optimization.gguf_ops._GGUFQuantizedBase._apply	"invalid-method-override: Invalid override of method ""_apply"""	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/optimization/gguf_ops.py:92:58:invalid-return-type:src.optimization.gguf_ops:92:23	58	checker-error	invalid-return-type	heuristic	src/optimization/gguf_ops.py	92	src.optimization.gguf_ops._GGUFQuantizedBase.dequantize_weight	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/optimization/performance.py:116:58:invalid-return-type:src.optimization.performance:116:11	58	checker-error	invalid-return-type	heuristic	src/optimization/performance.py	116	src.optimization.performance.optimized_video_rearrange	invalid-return-type: Return type does not match returned value	real	a live checker error the repo owns: a torch.FloatTensor annotation over a plain Tensor return, an arity mismatch in an autograd tuple return, or a subclass forward that changes the repo's own base signature
src/core/infer.py:281:59:cost-docstring:src.core.infer.VideoDiffusionInfer.timestep_transform	59	cost-docstring	cost-docstring	heuristic	src/core/infer.py	281	src.core.infer.VideoDiffusionInfer.timestep_transform	heavy entry point src.core.infer.VideoDiffusionInfer.timestep_transform (30 lines) spends (torch.where) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/core/infer.py:315:59:cost-docstring:src.core.infer.VideoDiffusionInfer.inference	59	cost-docstring	cost-docstring	heuristic	src/core/infer.py	315	src.core.infer.VideoDiffusionInfer.inference	heavy entry point src.core.infer.VideoDiffusionInfer.inference (80 lines) spends (torch.no_grad) and declares no cost in a docstring	real	the pipeline's top-level inference entry point (80 lines under torch.no_grad, drives the whole diffusion loop) and its docstring says nothing about what a call costs
src/interfaces/dit_model_loader.py:28:59:cost-docstring:src.interfaces.dit_model_loader.SeedVR2LoadDiTModel.define_schema	59	cost-docstring	cost-docstring	heuristic	src/interfaces/dit_model_loader.py	28	src.interfaces.dit_model_loader.SeedVR2LoadDiTModel.define_schema	heavy entry point src.interfaces.dit_model_loader.SeedVR2LoadDiTModel.define_schema (105 lines) spends (src.optimization.memory_manager.get_device_list -> torch.cuda.device_count) and declares no cost in a docstring	real	a ComfyUI schema builder run at node-definition time enumerates CUDA devices (get_device_list -> torch.cuda.device_count), which initializes the driver; that is a genuine surprise worth one line
src/interfaces/vae_model_loader.py:29:59:cost-docstring:src.interfaces.vae_model_loader.SeedVR2LoadVAEModel.define_schema	59	cost-docstring	cost-docstring	heuristic	src/interfaces/vae_model_loader.py	29	src.interfaces.vae_model_loader.SeedVR2LoadVAEModel.define_schema	heavy entry point src.interfaces.vae_model_loader.SeedVR2LoadVAEModel.define_schema (133 lines) spends (src.optimization.memory_manager.get_device_list -> torch.cuda.device_count) and declares no cost in a docstring	real	same: building the node's input schema touches torch.cuda.device_count, an unexpected cost for a UI description method
src/interfaces/video_upscaler.py:52:59:cost-docstring:src.interfaces.video_upscaler.SeedVR2VideoUpscaler.define_schema	59	cost-docstring	cost-docstring	heuristic	src/interfaces/video_upscaler.py	52	src.interfaces.video_upscaler.SeedVR2VideoUpscaler.define_schema	heavy entry point src.interfaces.video_upscaler.SeedVR2VideoUpscaler.define_schema (172 lines) spends (src.optimization.memory_manager.get_device_list -> torch.cuda.device_count) and declares no cost in a docstring	real	same: a 172-line schema definition that enumerates CUDA devices, with no docstring saying so
src/models/dit_3b/attention.py:114:59:cost-docstring:attention.FlashAttentionVarlen.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_3b/attention.py	114	attention.FlashAttentionVarlen.forward	heavy entry point attention.FlashAttentionVarlen.forward (34 lines) spends (torch.are_deterministic_algorithms_enabled) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_3b/modulation.py:65:59:cost-docstring:modulation.AdaSingle.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_3b/modulation.py	65	modulation.AdaSingle.forward	heavy entry point modulation.AdaSingle.forward (53 lines) spends (torch.repeat_interleave) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_3b/nablocks/attention/mmattn.py:78:59:cost-docstring:src.models.dit_3b.nablocks.attention.mmattn.NaMMAttention.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_3b/nablocks/attention/mmattn.py	78	src.models.dit_3b.nablocks.attention.mmattn.NaMMAttention.forward	heavy entry point src.models.dit_3b.nablocks.attention.mmattn.NaMMAttention.forward (64 lines) spends (src.common.half_precision_fixes.safe_pad_operation -> torch.nn.functional.pad) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_3b/nablocks/attention/mmattn.py:161:59:cost-docstring:src.models.dit_3b.nablocks.attention.mmattn.NaSwinAttention.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_3b/nablocks/attention/mmattn.py	161	src.models.dit_3b.nablocks.attention.mmattn.NaSwinAttention.forward	heavy entry point src.models.dit_3b.nablocks.attention.mmattn.NaSwinAttention.forward (110 lines) spends (src.common.half_precision_fixes.safe_pad_operation -> torch.nn.functional.pad) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_3b/nadit.py:190:59:cost-docstring:nadit.NaDiT.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_3b/nadit.py	190	nadit.NaDiT.forward	heavy entry point nadit.NaDiT.forward (58 lines) spends (torch.cat) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_3b/normalization.py:112:59:cost-docstring:normalization.get_norm_layer	59	cost-docstring	cost-docstring	heuristic	src/models/dit_3b/normalization.py	112	normalization.get_norm_layer	heavy entry point normalization.get_norm_layer (38 lines) spends (torch.nn.LayerNorm) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_3b/rope.py:92:59:cost-docstring:rope.NaMMRotaryEmbedding3d.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_3b/rope.py	92	rope.NaMMRotaryEmbedding3d.forward	heavy entry point rope.NaMMRotaryEmbedding3d.forward (37 lines) spends (get_freqs -> torch.cat) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_7b/attention.py:114:59:cost-docstring:src.models.dit_7b.attention.FlashAttentionVarlen.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_7b/attention.py	114	src.models.dit_7b.attention.FlashAttentionVarlen.forward	heavy entry point src.models.dit_7b.attention.FlashAttentionVarlen.forward (34 lines) spends (torch.are_deterministic_algorithms_enabled) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_7b/blocks/mmdit_window_block.py:69:59:cost-docstring:src.models.dit_7b.blocks.mmdit_window_block.MMWindowAttention.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_7b/blocks/mmdit_window_block.py	69	src.models.dit_7b.blocks.mmdit_window_block.MMWindowAttention.forward	heavy entry point src.models.dit_7b.blocks.mmdit_window_block.MMWindowAttention.forward (91 lines) spends (torch.cat) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_7b/modulation.py:60:59:cost-docstring:src.models.dit_7b.modulation.AdaSingle.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_7b/modulation.py	60	src.models.dit_7b.modulation.AdaSingle.forward	heavy entry point src.models.dit_7b.modulation.AdaSingle.forward (49 lines) spends (torch.repeat_interleave) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/dit_7b/nablocks/mmsr_block.py:68:59:cost-docstring:src.models.dit_7b.nablocks.mmsr_block.NaSwinAttention.forward	59	cost-docstring	cost-docstring	heuristic	src/models/dit_7b/nablocks/mmsr_block.py	68	src.models.dit_7b.nablocks.mmsr_block.NaSwinAttention.forward	heavy entry point src.models.dit_7b.nablocks.mmsr_block.NaSwinAttention.forward (89 lines) spends (src.common.half_precision_fixes.safe_pad_operation -> torch.nn.functional.pad) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
